18,Private,HS-grad,Never-married,White,Male,United-States,<=50K
63,Self-employed,5th-6th,Never-married,White,Female,United-States,<=50K
50,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
82,Self-employed,HS-grad,Married-civ-spouse,White,Male,Cuba,<=50K
33,Private,HS-grad,Divorced,White,Male,United-States,<=50K
37,Private,Some-college,Married-civ-spouse,Asian-Pac-Islander,Male,United-States,<=50K
24,Private,HS-grad,Married-spouse-absent,White,Male,Peru,<=50K
31,Private,Bachelors,Never-married,White,Female,United-States,<=50K
59,Private,HS-grad,Divorced,White,Female,United-States,<=50K
18,Private,12th,Never-married,White,Male,United-States,<=50K
47,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
48,Private,11th,Married-civ-spouse,White,Male,United-States,<=50K
27,Private,Bachelors,Never-married,Other,Female,United-States,<=50K
34,Private,11th,Never-married,Asian-Pac-Islander,Male,Philippines,<=50K
50,Private,Assoc-voc,Married-civ-spouse,White,Male,United-States,<=50K
57,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
60,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
56,NA,Some-college,Divorced,White,Female,United-States,>50K
18,Private,HS-grad,Never-married,White,Female,United-States,<=50K
26,Private,Assoc-acdm,Married-civ-spouse,White,Female,United-States,<=50K
37,Private,Some-college,Married-civ-spouse,White,Female,United-States,>50K
20,Private,HS-grad,Never-married,White,Female,United-States,<=50K
29,Government,Masters,Never-married,White,Male,United-States,<=50K
30,Private,HS-grad,Divorced,White,Male,United-States,<=50K
21,Private,Some-college,Never-married,White,Male,United-States,<=50K
24,Government,Some-college,Never-married,White,Female,United-States,<=50K
51,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
31,Private,HS-grad,Divorced,White,Female,United-States,<=50K
45,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
36,Government,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
29,Private,Bachelors,Never-married,White,Female,United-States,<=50K
20,Private,HS-grad,Never-married,White,Female,United-States,<=50K
46,Private,Some-college,Widowed,White,Female,United-States,<=50K
44,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,HS-grad,Divorced,White,Female,United-States,<=50K
39,Private,Bachelors,Divorced,White,Male,United-States,<=50K
45,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
28,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
44,Private,Some-college,Married-civ-spouse,White,Female,United-States,<=50K
48,Government,HS-grad,Married-civ-spouse,Black,Male,United-States,>50K
27,Private,HS-grad,Never-married,White,Female,United-States,<=50K
34,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
35,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
28,Federal-gov,HS-grad,Never-married,White,Male,United-States,<=50K
25,Private,Prof-school,Never-married,White,Female,United-States,<=50K
21,Private,Some-college,Never-married,Black,Female,United-States,<=50K
18,Private,11th,Never-married,White,Male,United-States,<=50K
63,Self-employed,7th-8th,Widowed,White,Female,United-States,<=50K
18,Private,11th,Never-married,Black,Female,United-States,<=50K
32,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
25,NA,11th,Never-married,White,Female,United-States,<=50K
19,Private,11th,Never-married,White,Male,United-States,<=50K
23,Private,Some-college,Never-married,White,Male,United-States,<=50K
38,Private,Masters,Married-civ-spouse,Asian-Pac-Islander,Male,NA,<=50K
36,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
43,Private,HS-grad,Divorced,Black,Female,United-States,<=50K
45,Private,Bachelors,Married-civ-spouse,White,Male,England,>50K
30,Private,HS-grad,Married-civ-spouse,Other,Male,Mexico,<=50K
46,Private,HS-grad,Married-civ-spouse,Black,Male,United-States,<=50K
24,Federal-gov,Some-college,Divorced,Black,Female,United-States,<=50K
42,Private,Some-college,Never-married,White,Female,United-States,>50K
23,Private,Some-college,Never-married,White,Female,United-States,<=50K
27,Private,HS-grad,Never-married,White,Male,United-States,<=50K
48,Private,Some-college,Never-married,White,Male,United-States,<=50K
31,Self-employed,HS-grad,Never-married,White,Male,United-States,<=50K
31,Private,1st-4th,Never-married,White,Female,El-Salvador,<=50K
18,Private,12th,Never-married,White,Female,United-States,<=50K
36,Private,HS-grad,Never-married,White,Female,United-States,<=50K
58,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
51,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
22,Private,HS-grad,Never-married,White,Female,United-States,<=50K
72,Private,10th,Married-civ-spouse,White,Male,United-States,<=50K
61,Private,10th,Married-civ-spouse,White,Male,United-States,<=50K
42,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
37,Federal-gov,HS-grad,Divorced,Asian-Pac-Islander,Female,NA,<=50K
30,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
40,Private,Assoc-acdm,Divorced,White,Female,United-States,<=50K
20,Private,HS-grad,Never-married,White,Male,United-States,<=50K
65,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
36,Private,Some-college,Divorced,White,Female,United-States,<=50K
37,Private,HS-grad,Never-married,White,Male,United-States,<=50K
33,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
64,Government,HS-grad,Widowed,White,Female,United-States,<=50K
61,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
38,Private,Bachelors,Never-married,White,Female,United-States,<=50K
27,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
24,Private,Bachelors,Never-married,Asian-Pac-Islander,Female,Philippines,<=50K
39,Private,Bachelors,Never-married,White,Male,United-States,>50K
44,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
47,Private,Some-college,Divorced,White,Female,United-States,<=50K
73,NA,Prof-school,Married-civ-spouse,White,Male,United-States,<=50K
66,Private,Bachelors,Married-civ-spouse,Asian-Pac-Islander,Male,Philippines,<=50K
53,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
43,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
57,Government,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
44,Private,Assoc-acdm,Divorced,White,Female,United-States,<=50K
59,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
52,Self-employed,HS-grad,Widowed,Black,Female,United-States,<=50K
46,Private,Some-college,Never-married,White,Male,United-States,<=50K
20,Private,Some-college,Never-married,White,Female,United-States,<=50K
37,Federal-gov,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
41,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
39,Federal-gov,HS-grad,Married-civ-spouse,Black,Male,United-States,<=50K
30,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
59,Private,Some-college,Divorced,White,Male,United-States,<=50K
22,Private,Bachelors,Never-married,White,Female,United-States,<=50K
40,Private,HS-grad,Divorced,White,Female,United-States,<=50K
39,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
24,Private,10th,Divorced,White,Female,United-States,<=50K
63,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
51,Private,Assoc-acdm,Divorced,White,Female,United-States,<=50K
34,Self-employed,Bachelors,Never-married,White,Male,United-States,<=50K
38,Private,Assoc-voc,Married-civ-spouse,White,Male,United-States,>50K
17,Private,11th,Never-married,White,Female,United-States,<=50K
20,Private,Some-college,Never-married,White,Female,United-States,<=50K
42,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
41,Private,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
56,Government,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
17,Private,10th,Never-married,White,Male,United-States,<=50K
31,Private,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
23,Private,Some-college,Married-civ-spouse,White,Female,United-States,<=50K
33,NA,Some-college,Never-married,White,Male,United-States,<=50K
36,Government,Bachelors,Separated,White,Male,United-States,<=50K
37,Private,5th-6th,Married-civ-spouse,Asian-Pac-Islander,Male,NA,<=50K
52,Private,HS-grad,Separated,Black,Female,United-States,<=50K
28,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
59,Private,HS-grad,Married-civ-spouse,White,Male,NA,<=50K
30,Private,10th,Never-married,Asian-Pac-Islander,Male,Vietnam,<=50K
32,Private,Assoc-voc,Never-married,White,Male,United-States,<=50K
30,Private,7th-8th,Never-married,White,Male,United-States,<=50K
53,Private,HS-grad,Married-civ-spouse,Black,Male,United-States,<=50K
54,Self-employed,10th,Married-civ-spouse,White,Male,United-States,<=50K
26,Private,Bachelors,Never-married,Black,Male,NA,<=50K
34,Private,Bachelors,Married-spouse-absent,Asian-Pac-Islander,Male,NA,<=50K
31,Private,Assoc-voc,Divorced,Amer-Indian-Eskimo,Female,United-States,<=50K
34,Private,HS-grad,Never-married,White,Male,United-States,<=50K
58,Private,HS-grad,Divorced,White,Male,United-States,>50K
30,Government,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
53,Private,HS-grad,Married-civ-spouse,White,Male,Puerto-Rico,<=50K
27,Private,Some-college,Divorced,White,Female,United-States,<=50K
23,Private,5th-6th,Married-civ-spouse,White,Male,Mexico,<=50K
24,Private,Assoc-voc,Married-civ-spouse,White,Male,United-States,<=50K
36,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
33,Federal-gov,HS-grad,Divorced,Black,Female,United-States,<=50K
22,Government,Some-college,Never-married,White,Female,United-States,<=50K
47,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
34,Private,Assoc-acdm,Married-civ-spouse,Black,Male,United-States,>50K
44,Federal-gov,Prof-school,Divorced,White,Male,United-States,>50K
41,Private,Assoc-voc,Never-married,White,Female,United-States,<=50K
45,NA,HS-grad,Separated,Asian-Pac-Islander,Male,United-States,<=50K
24,Private,HS-grad,Married-civ-spouse,White,Male,Mexico,<=50K
65,NA,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
45,Private,Bachelors,Divorced,White,Female,United-States,<=50K
23,Private,Bachelors,Never-married,White,Male,United-States,<=50K
54,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
40,Private,11th,Never-married,White,Female,Dominican-Republic,<=50K
45,Private,5th-6th,Divorced,White,Female,Mexico,<=50K
50,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
40,Private,Assoc-acdm,Never-married,White,Male,United-States,<=50K
24,Private,Some-college,Never-married,White,Male,United-States,<=50K
42,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
50,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
58,Self-employed,Some-college,Divorced,White,Male,United-States,<=50K
47,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
37,Private,Doctorate,Married-civ-spouse,White,Male,France,>50K
37,Self-employed,HS-grad,Never-married,White,Male,United-States,<=50K
22,Private,Assoc-acdm,Never-married,White,Male,United-States,<=50K
29,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
45,Private,Bachelors,Married-civ-spouse,Asian-Pac-Islander,Male,India,>50K
49,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
44,Government,Assoc-voc,Married-civ-spouse,White,Male,United-States,>50K
72,Private,HS-grad,Divorced,White,Female,United-States,<=50K
63,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
26,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
58,Self-employed,Assoc-voc,Married-civ-spouse,White,Male,United-States,<=50K
40,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
56,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
55,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,Bachelors,Never-married,White,Female,United-States,<=50K
57,Private,HS-grad,Married-civ-spouse,White,Female,United-States,<=50K
37,Private,Masters,Divorced,White,Male,United-States,>50K
44,Private,HS-grad,Divorced,White,Female,United-States,<=50K
31,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
42,Private,Some-college,Married-civ-spouse,White,Male,Germany,<=50K
18,Private,Some-college,Never-married,White,Female,United-States,<=50K
57,Self-employed,10th,Married-civ-spouse,White,Male,United-States,<=50K
53,Government,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
38,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
33,Private,HS-grad,Divorced,White,Female,United-States,<=50K
42,Private,Masters,Divorced,White,Female,United-States,<=50K
70,NA,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
50,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
50,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,Assoc-acdm,Married-civ-spouse,White,Male,Nicaragua,<=50K
72,Federal-gov,11th,Divorced,White,Female,Canada,<=50K
33,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
47,Private,HS-grad,Married-civ-spouse,Asian-Pac-Islander,Male,Philippines,<=50K
48,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
64,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
19,Private,11th,Never-married,White,Female,United-States,<=50K
48,Private,Assoc-voc,Divorced,White,Female,United-States,<=50K
37,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
55,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
24,Private,Masters,Never-married,White,Female,NA,<=50K
42,Federal-gov,HS-grad,Divorced,White,Female,United-States,<=50K
43,Private,HS-grad,Married-civ-spouse,White,Female,Canada,>50K
34,Private,Assoc-acdm,Never-married,Black,Female,United-States,<=50K
55,Self-employed,Masters,Married-civ-spouse,White,Male,United-States,<=50K
22,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,Some-college,Divorced,White,Female,United-States,<=50K
50,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
47,Government,Some-college,Married-civ-spouse,White,Male,United-States,>50K
25,Private,Bachelors,Never-married,White,Female,United-States,<=50K
52,Private,11th,Divorced,White,Female,United-States,<=50K
30,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
37,Self-employed,HS-grad,Divorced,White,Male,United-States,<=50K
73,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
50,Private,7th-8th,Divorced,White,Male,United-States,<=50K
34,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
24,Private,Assoc-acdm,Never-married,Black,Male,NA,<=50K
66,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
22,Private,HS-grad,Never-married,White,Male,United-States,<=50K
69,Government,10th,Married-civ-spouse,White,Male,United-States,<=50K
23,Private,HS-grad,Never-married,White,Male,United-States,<=50K
55,Private,Bachelors,Widowed,White,Female,NA,<=50K
35,Private,Some-college,Widowed,White,Female,United-States,<=50K
20,Private,Some-college,Never-married,White,Female,United-States,<=50K
70,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,>50K
54,Private,Assoc-voc,Married-civ-spouse,White,Male,United-States,>50K
34,Private,HS-grad,Never-married,Asian-Pac-Islander,Male,Japan,<=50K
38,Government,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
33,Private,7th-8th,Divorced,White,Male,United-States,<=50K
