55,Government,HS,Divorced,White,Female,United-States,>50K
90,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
30,Private,HS,Divorced,White,Female,United-States,<=50K
44,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
36,Private,HS,Divorced,Black,Male,United-States,<=50K
63,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
60,Private,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
34,Self-employed,Prof-school,Never-married,White,Female,United-States,>50K
49,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
47,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
42,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
53,Private,Middleschool,Married-civ-spouse,White,Male,Italy,<=50K
23,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
20,Private,College-drop-out,Married-civ-spouse,Black,Male,United-States,<=50K
43,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
32,Private,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
43,Private,Bachelors,Divorced,White,Male,United-States,>50K
31,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
24,Private,College-drop-out,Never-married,Asian,Male,United-States,<=50K
39,Private,Associate,Separated,Asian,Male,United-States,<=50K
29,Private,College-drop-out,Married-civ-spouse,Black,Male,Jamaica,>50K
20,Private,Middleschool,Never-married,White,Male,Mexico,<=50K
42,Private,HS,Separated,White,Female,United-States,<=50K
53,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
20,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
58,Self-employed,Elementary,Married-civ-spouse,White,Male,United-States,<=50K
51,Self-employed,HS,Divorced,White,Male,United-States,<=50K
25,Private,HS,Never-married,White,Male,United-States,<=50K
38,Private,Associate,Never-married,White,Female,United-States,<=50K
41,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
58,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
25,Private,HS,Never-married,White,Male,Dominican-Republic,<=50K
50,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
32,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
31,Self-employed,Doctorate,Never-married,White,Male,United-States,<=50K
22,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
37,Private,HS,Divorced,White,Male,El-Salvador,<=50K
32,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
46,Government,Prof-school,Never-married,White,Female,United-States,>50K
62,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
56,Private,Bachelors,Married-civ-spouse,Black,Male,United-States,>50K
37,Private,College-drop-out,Divorced,Asian,Female,Japan,>50K
41,Private,Elementary,Married-spouse-absent,White,Male,Mexico,<=50K
56,Private,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
20,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
34,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
45,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
30,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
51,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
27,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
38,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
39,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
47,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
43,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
46,Government,HS,Married-civ-spouse,White,Male,United-States,<=50K
41,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
20,Private,HS,Never-married,White,Female,United-States,<=50K
30,Government,HS,Married-civ-spouse,White,Male,United-States,<=50K
30,Private,HS,Married-civ-spouse,Black,Male,United-States,<=50K
22,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
25,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
18,Private,HS,Never-married,White,Female,United-States,<=50K
50,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
28,Private,HS,Never-married,Black,Female,United-States,<=50K
21,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
37,Private,Associate,Divorced,White,Male,United-States,<=50K
28,Federal-gov,Bachelors,Never-married,Black,Female,United-States,<=50K
23,Private,Middleschool,Married-civ-spouse,White,Male,Mexico,<=50K
32,Private,Associate,Never-married,Black,Female,England,<=50K
27,Private,HS,Never-married,White,Male,United-States,<=50K
55,Private,HS,Divorced,Black,Female,United-States,<=50K
44,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
25,Private,Bachelors,Never-married,White,Male,United-States,<=50K
29,Private,HS,Divorced,White,Female,United-States,<=50K
50,Private,HS,Married-spouse-absent,White,Female,United-States,<=50K
18,Private,HS,Never-married,White,Male,United-States,<=50K
74,Private,Bachelors,Widowed,White,Female,United-States,<=50K
22,Private,HS,Never-married,White,Male,United-States,<=50K
27,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
27,Government,College-drop-out,Never-married,White,Female,United-States,<=50K
41,Private,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
24,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
23,Private,HS,Never-married,White,Female,United-States,<=50K
34,Self-employed,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
46,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
32,Private,Prof-school,Never-married,White,Male,United-States,<=50K
41,Private,HS,Married-civ-spouse,Other,Male,United-States,<=50K
29,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
48,Private,HS,Married-civ-spouse,Asian,Female,China,<=50K
51,Private,HS,Never-married,Black,Male,Haiti,<=50K
34,Government,HS,Never-married,Black,Female,United-States,<=50K
58,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
52,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
37,Self-employed,Bachelors,Married-civ-spouse,Other,Male,Puerto-Rico,>50K
53,Private,College-drop-out,Separated,White,Female,United-States,<=50K
54,Private,Associate,Married-civ-spouse,White,Male,United-States,<=50K
36,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,Associate,Never-married,White,Female,United-States,<=50K
20,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
23,Private,Associate,Never-married,White,Male,United-States,<=50K
39,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
20,Self-employed,HS,Never-married,White,Male,United-States,<=50K
28,Private,Associate,Never-married,Black,Male,United-States,<=50K
73,Government,HS,Widowed,White,Female,United-States,<=50K
67,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
56,Private,Bachelors,Divorced,White,Male,United-States,>50K
32,Private,Associate,Married-civ-spouse,White,Male,United-States,<=50K
42,Private,College-drop-out,Divorced,White,Male,United-States,<=50K
33,Private,HS,Married-civ-spouse,Black,Male,United-States,<=50K
37,Private,HS,Never-married,White,Male,United-States,<=50K
33,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
31,Private,HS,Never-married,White,Female,United-States,<=50K
59,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
21,Private,HS,Never-married,White,Male,United-States,<=50K
58,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
24,Government,HS,Never-married,White,Male,United-States,<=50K
26,Government,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
26,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
33,Government,Masters,Never-married,White,Female,Germany,<=50K
25,Private,Bachelors,Never-married,White,Male,United-States,<=50K
21,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
24,Private,HS,Never-married,White,Male,United-States,<=50K
39,Self-employed,Associate,Married-civ-spouse,White,Female,United-States,>50K
68,Private,College-drop-out,Divorced,White,Female,United-States,<=50K
66,Self-employed,College-drop-out,Never-married,White,Female,United-States,<=50K
38,Private,Bachelors,Never-married,White,Male,United-States,<=50K
41,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
37,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
54,Self-employed,Masters,Married-civ-spouse,White,Male,United-States,>50K
27,Government,Bachelors,Never-married,White,Male,United-States,<=50K
49,Private,Bachelors,Never-married,White,Female,United-States,<=50K
19,Government,College-drop-out,Never-married,White,Male,United-States,<=50K
25,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
47,Federal-gov,College-drop-out,Married-civ-spouse,Black,Male,United-States,>50K
40,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
38,Private,Bachelors,Divorced,White,Male,United-States,<=50K
25,Private,HS,Never-married,White,Male,United-States,<=50K
25,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
23,Private,HS,Never-married,Other,Male,United-States,<=50K
28,Private,Masters,Divorced,White,Female,United-States,<=50K
29,Private,HS,Married-spouse-absent,White,Male,United-States,<=50K
32,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
34,Private,HS,Never-married,Black,Female,United-States,<=50K
52,Private,Bachelors,Married-civ-spouse,Black,Male,United-States,>50K
33,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
19,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
68,Private,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
41,Private,HS,Never-married,White,Male,United-States,<=50K
18,Self-employed,HS,Never-married,Asian,Female,India,<=50K
29,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
40,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
51,Self-employed,Masters,Divorced,White,Male,United-States,>50K
49,Private,College-drop-out,Divorced,White,Male,United-States,<=50K
20,Government,College-drop-out,Never-married,White,Female,United-States,<=50K
38,Government,HS,Married-civ-spouse,White,Male,United-States,>50K
57,Private,Middleschool,Never-married,White,Male,Cuba,<=50K
35,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
66,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,Associate,Never-married,White,Female,United-States,<=50K
70,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
59,Self-employed,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
44,Government,Prof-school,Never-married,White,Male,United-States,>50K
37,Private,Masters,Married-civ-spouse,White,Male,El-Salvador,>50K
21,Private,HS,Never-married,White,Female,United-States,<=50K
47,Federal-gov,HS,Married-civ-spouse,White,Male,United-States,>50K
20,Private,HS,Never-married,Black,Female,United-States,<=50K
32,Government,HS,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,HS,Never-married,White,Female,United-States,<=50K
53,Private,HS,Divorced,White,Male,United-States,<=50K
58,Private,College-drop-out,Married-civ-spouse,White,Female,United-States,<=50K
22,Private,HS,Never-married,White,Female,United-States,<=50K
23,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
21,Private,HS,Never-married,White,Male,United-States,<=50K
36,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,College-drop-out,Married-civ-spouse,White,Female,United-States,<=50K
34,Government,Bachelors,Never-married,White,Female,United-States,<=50K
41,Government,Masters,Never-married,White,Female,United-States,<=50K
72,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
34,Private,HS,Married-civ-spouse,White,Female,United-States,>50K
51,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
32,Self-employed,Associate,Never-married,White,Male,United-States,<=50K
38,Private,College-drop-out,Widowed,White,Female,United-States,>50K
37,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
21,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
26,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
34,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
18,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
27,Private,HS,Never-married,White,Female,United-States,<=50K
20,Private,College-drop-out,Never-married,White,Female,Nicaragua,<=50K
36,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
32,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
54,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
34,Government,Masters,Widowed,White,Female,United-States,<=50K
46,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
33,Private,HS,Separated,White,Male,United-States,<=50K
32,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
42,Private,Associate,Never-married,White,Male,United-States,<=50K
30,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
37,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
28,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,Bachelors,Never-married,White,Male,United-States,<=50K
44,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
40,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
36,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
21,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
39,Government,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
24,Private,Bachelors,Never-married,White,Male,United-States,<=50K
46,Private,HS,Never-married,Native American,Male,United-States,<=50K
47,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
35,Private,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
60,Self-employed,Middleschool,Married-civ-spouse,White,Male,United-States,>50K
35,Private,Bachelors,Married-civ-spouse,White,Female,Poland,<=50K
33,Private,HS,Separated,White,Female,China,<=50K
